date,open,high,low,close,volume
2022-02-22T20:40:00.000Z,168.77,168.805,168.17,168.26,1946.0
2022-02-22T20:50:00.000Z,168.02,168.61,167.91,168.35,11161.0
2022-02-22T21:00:00.000Z,168.35,168.35,168.35,168.35,0.0
2022-02-23T14:30:00.000Z,168.87,168.87,167.37,167.66,3588.0
2022-02-23T14:40:00.000Z,167.67,168.26,167.485,168.03,3079.0
2022-02-23T14:50:00.000Z,168.3,168.61,167.835,168.53,2105.0
2022-02-23T15:00:00.000Z,168.505,168.595,168.28,168.45,1305.0
2022-02-23T15:10:00.000Z,168.43,168.475,168.07,168.37,3207.0
2022-02-23T15:20:00.000Z,168.37,168.65,168.03,168.165,1527.0
2022-02-23T15:30:00.000Z,168.11,168.16,167.93,168.0,608.0
2022-02-23T15:40:00.000Z,168.05,168.575,167.995,168.565,1437.0
2022-02-23T15:50:00.000Z,168.52,168.88,168.52,168.65,2633.0
2022-02-23T16:00:00.000Z,168.65,168.695,168.29,168.385,3125.0
2022-02-23T16:10:00.000Z,168.4,168.9,168.24,168.9,2062.0
2022-02-23T16:20:00.000Z,168.915,168.915,168.62,168.64,3161.0
2022-02-23T16:30:00.000Z,168.68,168.77,168.275,168.4,2574.0
2022-02-23T16:40:00.000Z,168.39,168.745,168.315,168.745,2569.0
2022-02-23T16:50:00.000Z,168.76,168.76,168.44,168.59,1406.0
2022-02-23T17:00:00.000Z,168.6,168.61,168.155,168.21,1193.0
2022-02-23T17:10:00.000Z,168.21,168.52,168.08,168.49,792.0
2022-02-23T17:20:00.000Z,168.5,168.74,168.49,168.67,1957.0
2022-02-23T17:30:00.000Z,168.665,168.805,168.39,168.41,2549.0
2022-02-23T17:40:00.000Z,168.4,168.5,168.175,168.16,1272.0
2022-02-23T17:50:00.000Z,168.185,168.185,167.99,168.125,1760.0
2022-02-23T18:00:00.000Z,168.12,168.14,167.89,167.97,1302.0
2022-02-23T18:10:00.000Z,167.985,167.985,167.795,167.915,1307.0
2022-02-23T18:20:00.000Z,167.915,168.025,167.74,167.895,2682.0
2022-02-23T18:30:00.000Z,167.875,167.9,167.5,167.64,1562.0
2022-02-23T18:40:00.000Z,167.64,167.965,167.6,167.895,1699.0
2022-02-23T18:50:00.000Z,167.89,167.98,167.685,167.91,1721.0
2022-02-23T19:00:00.000Z,167.905,168.03,167.665,167.71,2072.0
2022-02-23T19:10:00.000Z,167.755,167.83,167.565,167.66,3092.0
2022-02-23T19:20:00.000Z,167.64,167.71,167.355,167.46,1139.0
2022-02-23T19:30:00.000Z,167.48,167.58,167.33,167.37,1233.0
2022-02-23T19:40:00.000Z,167.33,167.345,166.97,167.07,2112.0
2022-02-23T19:50:00.000Z,167.06,167.105,166.855,166.995,1970.0
2022-02-23T20:00:00.000Z,166.99,166.99,166.69,166.755,3187.0
2022-02-23T20:10:00.000Z,166.77,166.86,166.61,166.645,4276.0
2022-02-23T20:20:00.000Z,166.65,167.02,166.57,166.965,3423.0
2022-02-23T20:30:00.000Z,166.95,167.03,166.79,166.83,2372.0
2022-02-23T20:40:00.000Z,166.83,167.065,166.81,166.83,3894.0
2022-02-23T20:50:00.000Z,166.825,166.95,166.54,166.755,9911.0
2022-02-23T21:00:00.000Z,166.755,166.755,166.755,166.755,0.0
2022-02-24T14:30:00.000Z,165.74,166.19,164.51,164.655,9090.0
2022-02-24T14:40:00.000Z,164.81,165.24,163.91,164.155,3584.0
2022-02-24T14:50:00.000Z,164.14,164.53,163.55,164.48,3203.0
2022-02-24T15:00:00.000Z,164.57,164.57,162.96,163.01,2886.0
2022-02-24T15:10:00.000Z,162.98,163.0,162.03,162.24,3328.0
2022-02-24T15:20:00.000Z,162.38,162.63,162.24,162.38,2091.0
2022-02-24T15:30:00.000Z,162.4,162.79,162.21,162.41,2675.0
2022-02-24T15:40:00.000Z,162.36,162.44,161.74,161.81,2102.0
2022-02-24T15:50:00.000Z,161.77,162.1,161.585,161.855,2460.0
2022-02-24T16:00:00.000Z,161.86,162.015,161.65,161.695,4072.0
2022-02-24T16:10:00.000Z,161.71,161.71,161.44,161.485,1765.0
2022-02-24T16:20:00.000Z,161.49,161.85,161.46,161.52,3238.0
2022-02-24T16:30:00.000Z,161.525,161.685,161.365,161.465,2436.0
2022-02-24T16:40:00.000Z,161.48,161.48,161.19,161.375,2630.0
2022-02-24T16:50:00.000Z,161.43,162.055,161.42,161.93,4098.0
2022-02-24T17:00:00.000Z,161.88,161.945,161.47,161.69,1533.0
2022-02-24T17:10:00.000Z,161.61,161.795,161.355,161.66,1109.0
2022-02-24T17:20:00.000Z,161.68,161.68,161.245,161.475,2769.0
2022-02-24T17:30:00.000Z,161.47,161.485,160.875,161.15,2174.0
2022-02-24T17:40:00.000Z,161.15,161.65,161.06,161.615,827.0
2022-02-24T17:50:00.000Z,161.63,161.69,161.135,161.14,1803.0
2022-02-24T18:00:00.000Z,161.16,161.18,160.85,160.97,3349.0
2022-02-24T18:10:00.000Z,160.96,161.12,160.86,160.905,1701.0
2022-02-24T18:20:00.000Z,160.86,161.01,160.42,160.475,1434.0
2022-02-24T18:30:00.000Z,160.43,160.725,160.345,160.57,3703.0
2022-02-24T18:40:00.000Z,160.54,161.27,160.32,161.27,4946.0
2022-02-24T18:50:00.000Z,161.27,161.49,161.035,161.18,1947.0
2022-02-24T19:00:00.000Z,161.235,161.585,161.09,161.12,1513.0
2022-02-24T19:10:00.000Z,161.15,161.63,161.14,161.6,1687.0
2022-02-24T19:20:00.000Z,161.625,161.85,161.61,161.755,1276.0
2022-02-24T19:30:00.000Z,161.74,162.175,161.7,162.165,3994.0
2022-02-24T19:40:00.000Z,162.19,162.215,161.915,162.195,1988.0
2022-02-24T19:50:00.000Z,162.18,162.275,161.975,162.225,3291.0
2022-02-24T20:00:00.000Z,162.17,162.57,162.115,162.545,1881.0
2022-02-24T20:10:00.000Z,162.585,162.69,162.44,162.615,6004.0
2022-02-24T20:20:00.000Z,162.58,162.68,162.14,162.15,5440.0
2022-02-24T20:30:00.000Z,162.13,162.87,162.025,162.87,3746.0
2022-02-24T20:40:00.000Z,162.88,163.17,162.765,163.1,4484.0
2022-02-24T20:50:00.000Z,163.45,164.0,163.36,163.85,19152.0
2022-02-24T21:00:00.000Z,163.85,163.85,163.85,163.85,0.0
2022-02-25T14:30:00.000Z,164.26,166.21,164.26,166.175,3219.0
2022-02-25T14:40:00.000Z,166.11,166.35,165.67,165.67,1932.0
2022-02-25T14:50:00.000Z,165.62,165.755,165.32,165.615,1672.0
2022-02-25T15:00:00.000Z,165.76,166.38,165.75,166.025,4668.0
2022-02-25T15:10:00.000Z,165.95,166.13,165.53,165.82,3303.0
2022-02-25T15:20:00.000Z,165.815,166.455,165.6,166.365,5014.0
2022-02-25T15:30:00.000Z,166.35,166.79,166.335,166.79,2135.0
2022-02-25T15:40:00.000Z,166.795,166.98,166.67,166.94,2448.0
2022-02-25T15:50:00.000Z,166.98,167.425,166.95,167.3,2422.0
2022-02-25T16:00:00.000Z,167.3,167.735,167.19,167.7,3234.0
2022-02-25T16:10:00.000Z,167.65,167.965,167.58,167.715,2960.0
2022-02-25T16:20:00.000Z,167.77,167.925,167.45,167.51,4572.0
2022-02-25T16:30:00.000Z,167.44,167.58,167.23,167.375,2808.0
2022-02-25T16:40:00.000Z,167.39,167.485,167.14,167.22,4110.0
2022-02-25T16:50:00.000Z,167.225,167.39,166.93,167.22,2998.0
2022-02-25T17:00:00.000Z,167.17,167.26,166.91,166.94,2349.0
2022-02-25T17:10:00.000Z,166.98,167.48,166.935,167.31,2309.0
2022-02-25T17:20:00.000Z,167.33,167.855,167.285,167.825,2198.0
2022-02-25T17:30:00.000Z,167.85,167.86,167.63,167.75,2593.0
2022-02-25T17:40:00.000Z,167.805,167.98,167.805,167.865,2202.0
2022-02-25T17:50:00.000Z,167.87,167.985,167.73,167.79,2441.0
2022-02-25T18:00:00.000Z,167.795,167.9,167.6,167.625,2314.0
2022-02-25T18:10:00.000Z,167.615,167.615,167.34,167.585,1323.0
2022-02-25T18:20:00.000Z,167.61,167.8,167.475,167.76,2392.0
2022-02-25T18:30:00.000Z,167.775,167.975,167.67,167.75,1346.0
2022-02-25T18:40:00.000Z,167.8,168.41,167.76,168.41,3417.0
2022-02-25T18:50:00.000Z,168.46,168.47,167.93,168.025,3043.0
2022-02-25T19:00:00.000Z,168.035,168.27,167.85,168.265,1899.0
2022-02-25T19:10:00.000Z,168.265,168.4,168.1,168.1,2789.0
2022-02-25T19:20:00.000Z,168.1,168.3,168.015,168.295,1536.0
2022-02-25T19:30:00.000Z,168.295,168.38,167.78,167.79,3789.0
2022-02-25T19:40:00.000Z,167.775,167.945,167.59,167.89,4310.0
2022-02-25T19:50:00.000Z,167.805,168.08,167.625,167.92,3790.0
2022-02-25T20:00:00.000Z,167.905,167.905,167.62,167.85,2493.0
2022-02-25T20:10:00.000Z,167.855,168.065,167.675,168.04,2970.0
2022-02-25T20:20:00.000Z,168.08,168.295,167.91,167.98,7218.0
2022-02-25T20:30:00.000Z,167.995,168.175,167.57,167.78,2409.0
2022-02-25T20:40:00.000Z,167.83,168.16,167.765,167.97,2058.0
2022-02-25T20:50:00.000Z,167.99,168.38,167.95,168.36,10729.0
2022-02-25T21:00:00.000Z,168.36,168.36,168.36,168.36,0.0
2022-02-28T14:30:00.000Z,164.24,164.69,163.56,164.69,13098.0
2022-02-28T14:40:00.000Z,164.78,165.08,164.275,164.855,4341.0
2022-02-28T14:50:00.000Z,164.78,165.145,163.87,163.935,3229.0
2022-02-28T15:00:00.000Z,163.935,164.205,163.555,163.58,1891.0
2022-02-28T15:10:00.000Z,163.58,163.985,163.07,163.07,1251.0
2022-02-28T15:20:00.000Z,162.96,162.99,162.47,162.51,3316.0
2022-02-28T15:30:00.000Z,162.49,163.23,162.41,163.23,2615.0
2022-02-28T15:40:00.000Z,163.21,163.55,163.145,163.465,2960.0
2022-02-28T15:50:00.000Z,163.42,163.43,163.04,163.305,2974.0
2022-02-28T16:00:00.000Z,163.335,163.54,163.15,163.495,4249.0
2022-02-28T16:10:00.000Z,163.45,163.45,163.07,163.355,2945.0
2022-02-28T16:20:00.000Z,163.35,163.82,163.29,163.71,2024.0
2022-02-28T16:30:00.000Z,163.71,163.96,163.075,163.075,3248.0
2022-02-28T16:40:00.000Z,163.07,163.07,162.375,162.55,7679.0
2022-02-28T16:50:00.000Z,162.57,163.29,162.48,163.26,3474.0
2022-02-28T17:00:00.000Z,163.245,163.49,163.245,163.245,3066.0
2022-02-28T17:10:00.000Z,163.235,163.235,162.86,163.085,2181.0
2022-02-28T17:20:00.000Z,163.1,163.1,162.66,162.66,5014.0
2022-02-28T17:30:00.000Z,162.61,162.725,162.43,162.55,3504.0
2022-02-28T17:40:00.000Z,162.57,162.65,162.375,162.42,2474.0
2022-02-28T17:50:00.000Z,162.44,162.455,162.135,162.19,1281.0
2022-02-28T18:00:00.000Z,162.185,162.63,162.185,162.56,3181.0
2022-02-28T18:10:00.000Z,162.57,162.765,162.315,162.39,2359.0
2022-02-28T18:20:00.000Z,162.37,162.37,162.11,162.205,3904.0
2022-02-28T18:30:00.000Z,162.12,162.145,161.89,162.1,3400.0
2022-02-28T18:40:00.000Z,162.125,162.335,162.09,162.335,1364.0
2022-02-28T18:50:00.000Z,162.38,162.715,162.35,162.675,1776.0
2022-02-28T19:00:00.000Z,162.65,162.705,161.69,161.69,2815.0
2022-02-28T19:10:00.000Z,161.7,161.885,161.41,161.885,2066.0
2022-02-28T19:20:00.000Z,161.88,161.96,161.675,161.705,2278.0
2022-02-28T19:30:00.000Z,161.7,162.01,161.625,161.85,1462.0
2022-02-28T19:40:00.000Z,161.845,162.145,161.705,161.835,1436.0
2022-02-28T19:50:00.000Z,161.82,162.035,161.755,161.89,1707.0
2022-02-28T20:00:00.000Z,161.895,162.085,161.7,162.08,2352.0
2022-02-28T20:10:00.000Z,162.025,162.05,161.755,161.99,2246.0
2022-02-28T20:20:00.000Z,161.99,162.52,161.99,162.34,4150.0
2022-02-28T20:30:00.000Z,162.265,162.335,161.715,161.93,3755.0
2022-02-28T20:40:00.000Z,161.95,163.165,161.95,163.07,5325.0
2022-02-28T20:50:00.000Z,163.02,163.81,162.94,163.68,10816.0
2022-02-28T21:00:00.000Z,163.68,163.68,163.68,163.68,0.0
2022-03-01T14:30:00.000Z,162.84,164.355,162.84,164.175,3522.0
2022-03-01T14:40:00.000Z,164.085,164.34,163.685,163.825,3098.0
2022-03-01T14:50:00.000Z,163.675,163.77,162.955,163.08,3159.0
2022-03-01T15:00:00.000Z,163.2,163.46,162.82,162.89,3326.0
2022-03-01T15:10:00.000Z,162.925,163.035,162.69,162.915,2031.0
2022-03-01T15:20:00.000Z,162.96,162.99,162.23,162.435,2270.0
2022-03-01T15:30:00.000Z,162.42,162.65,162.24,162.24,1769.0
2022-03-01T15:40:00.000Z,162.205,162.66,162.175,162.565,2579.0
2022-03-01T15:50:00.000Z,162.59,162.85,162.52,162.685,3087.0
2022-03-01T16:00:00.000Z,162.65,163.08,162.49,162.805,2114.0
2022-03-01T16:10:00.000Z,162.77,163.26,162.77,163.0,2388.0
2022-03-01T16:20:00.000Z,162.98,163.37,162.98,163.195,4862.0
2022-03-01T16:30:00.000Z,163.13,163.25,162.725,162.77,3574.0
2022-03-01T16:40:00.000Z,162.77,162.815,161.98,162.09,3282.0
2022-03-01T16:50:00.000Z,162.13,162.24,161.995,162.23,1348.0
2022-03-01T17:00:00.000Z,162.2,162.47,162.15,162.445,1552.0
2022-03-01T17:10:00.000Z,162.46,162.48,162.185,162.34,1938.0
2022-03-01T17:20:00.000Z,162.37,162.37,162.185,162.235,1492.0
2022-03-01T17:30:00.000Z,162.2,162.645,162.2,162.43,1409.0
2022-03-01T17:40:00.000Z,162.45,162.65,162.4,162.575,1621.0
2022-03-01T17:50:00.000Z,162.57,162.615,162.265,162.385,1854.0
2022-03-01T18:00:00.000Z,162.35,162.58,162.25,162.37,1798.0
2022-03-01T18:10:00.000Z,162.37,162.37,162.0,162.015,1895.0
2022-03-01T18:20:00.000Z,162.005,162.1,161.515,161.545,1804.0
2022-03-01T18:30:00.000Z,161.55,162.015,161.55,162.015,1400.0
2022-03-01T18:40:00.000Z,162.02,162.195,161.94,162.11,2342.0
2022-03-01T18:50:00.000Z,162.11,162.18,161.9,161.905,3559.0
2022-03-01T19:00:00.000Z,161.92,161.925,161.54,161.655,1882.0
2022-03-01T19:10:00.000Z,161.64,161.88,161.575,161.85,3951.0
2022-03-01T19:20:00.000Z,161.85,162.3,161.76,162.215,2015.0
2022-03-01T19:30:00.000Z,162.21,162.545,162.165,162.53,3422.0
2022-03-01T19:40:00.000Z,162.51,162.64,162.43,162.46,3058.0
2022-03-01T19:50:00.000Z,162.415,162.43,162.135,162.24,1744.0
2022-03-01T20:00:00.000Z,162.245,162.92,162.195,162.665,3481.0
2022-03-01T20:10:00.000Z,162.65,162.68,162.34,162.37,1594.0
2022-03-01T20:20:00.000Z,162.395,162.465,162.21,162.21,1465.0
2022-03-01T20:30:00.000Z,162.17,162.27,161.975,162.07,4414.0
2022-03-01T20:40:00.000Z,162.055,162.285,161.58,161.59,6619.0
2022-03-01T20:50:00.000Z,161.39,162.37,161.34,162.27,8571.0
