date,open,high,low,close,volume
2022-03-01T21:00:00.000Z,181.735,181.735,181.735,181.735,0.0
2022-03-02T14:30:00.000Z,180.05,180.125,179.56,179.57,3761.0
2022-03-02T14:40:00.000Z,179.64,179.8,179.42,179.77,2762.0
2022-03-02T14:50:00.000Z,179.77,180.365,179.73,180.14,10379.0
2022-03-02T15:00:00.000Z,180.13,180.265,179.955,180.17,2273.0
2022-03-02T15:10:00.000Z,180.185,180.425,180.18,180.275,1288.0
2022-03-02T15:20:00.000Z,180.255,180.675,180.22,180.635,2103.0
2022-03-02T15:30:00.000Z,180.535,180.535,179.615,179.845,3608.0
2022-03-02T15:40:00.000Z,179.84,179.94,179.54,179.93,1595.0
2022-03-02T15:50:00.000Z,179.895,179.97,179.74,179.945,950.0
2022-03-02T16:00:00.000Z,179.9,179.91,179.29,179.35,1513.0
2022-03-02T16:10:00.000Z,179.33,179.41,178.91,179.355,2984.0
2022-03-02T16:20:00.000Z,179.36,179.735,179.31,179.635,1529.0
2022-03-02T16:30:00.000Z,179.615,179.62,178.96,179.275,3058.0
2022-03-02T16:40:00.000Z,179.28,179.28,179.03,179.185,903.0
2022-03-02T16:50:00.000Z,179.125,179.37,179.09,179.175,3610.0
2022-03-02T17:00:00.000Z,179.165,179.18,178.785,178.805,10427.0
2022-03-02T17:10:00.000Z,178.8,179.21,178.785,179.19,3877.0
2022-03-02T17:20:00.000Z,179.18,179.3,179.1,179.26,5085.0
2022-03-02T17:30:00.000Z,179.235,179.455,179.23,179.245,8904.0
2022-03-02T17:40:00.000Z,179.265,179.27,178.95,179.015,10655.0
2022-03-02T17:50:00.000Z,179.015,179.15,179.015,179.125,7071.0
2022-03-02T18:00:00.000Z,179.135,179.225,178.96,179.2,3031.0
2022-03-02T18:10:00.000Z,179.205,179.285,179.175,179.21,2641.0
2022-03-02T18:20:00.000Z,179.225,179.34,178.99,179.315,15433.0
2022-03-02T18:30:00.000Z,179.32,179.36,179.235,179.255,8100.0
2022-03-02T18:40:00.000Z,179.25,179.39,179.245,179.32,12133.0
2022-03-02T18:50:00.000Z,179.32,179.43,179.23,179.31,5476.0
2022-03-02T19:00:00.000Z,179.315,179.66,179.28,179.54,9131.0
2022-03-02T19:10:00.000Z,179.54,179.8,179.54,179.765,11632.0
2022-03-02T19:20:00.000Z,179.765,179.8,179.65,179.8,4685.0
2022-03-02T19:30:00.000Z,179.79,179.88,179.72,179.875,7538.0
2022-03-02T19:40:00.000Z,179.875,179.885,179.78,179.82,6497.0
2022-03-02T19:50:00.000Z,179.82,180.065,179.79,179.98,10183.0
2022-03-02T20:00:00.000Z,180.0,180.525,180.0,180.395,7902.0
2022-03-02T20:10:00.000Z,180.37,180.46,180.175,180.205,7632.0
2022-03-02T20:20:00.000Z,180.2,180.265,180.08,180.13,4899.0
2022-03-02T20:30:00.000Z,180.13,180.22,180.025,180.025,12156.0
2022-03-02T20:40:00.000Z,180.03,180.115,179.915,179.925,24236.0
2022-03-02T20:50:00.000Z,179.93,179.935,179.68,179.69,11608.0
2022-03-02T21:00:00.000Z,179.69,179.69,179.69,179.69,0.0
2022-03-03T14:30:00.000Z,179.95,180.035,179.92,180.0,626.0
2022-03-03T14:40:00.000Z,180.095,180.335,179.92,180.265,1203.0
2022-03-03T14:50:00.000Z,180.185,180.28,179.8,179.87,855.0
2022-03-03T15:00:00.000Z,179.995,180.265,179.905,180.255,3625.0
2022-03-03T15:10:00.000Z,180.2,180.28,179.935,180.02,5963.0
2022-03-03T15:20:00.000Z,180.02,180.255,179.79,179.85,5710.0
2022-03-03T15:30:00.000Z,179.85,180.09,179.81,179.96,3889.0
2022-03-03T15:40:00.000Z,179.985,180.145,179.74,180.085,5077.0
2022-03-03T15:50:00.000Z,180.06,180.1,179.79,179.84,4545.0
2022-03-03T16:00:00.000Z,179.85,180.145,179.81,179.97,7314.0
2022-03-03T16:10:00.000Z,179.97,180.03,179.67,179.875,8900.0
2022-03-03T16:20:00.000Z,179.875,180.025,179.51,179.985,9135.0
2022-03-03T16:30:00.000Z,179.985,180.29,179.88,180.11,10965.0
2022-03-03T16:40:00.000Z,180.13,180.28,180.045,180.185,10748.0
2022-03-03T16:50:00.000Z,180.2,180.305,180.015,180.24,8911.0
2022-03-03T17:00:00.000Z,180.24,180.375,180.16,180.31,7960.0
2022-03-03T17:10:00.000Z,180.31,180.385,180.135,180.185,9099.0
2022-03-03T17:20:00.000Z,180.175,180.22,180.01,180.02,6970.0
2022-03-03T17:30:00.000Z,180.01,180.435,179.92,180.32,11643.0
2022-03-03T17:40:00.000Z,180.315,180.455,180.21,180.37,3496.0
2022-03-03T17:50:00.000Z,180.37,180.435,180.245,180.385,2804.0
2022-03-03T18:00:00.000Z,180.385,180.555,180.29,180.51,3568.0
2022-03-03T18:10:00.000Z,180.51,180.555,180.345,180.38,2155.0
2022-03-03T18:20:00.000Z,180.395,180.625,180.34,180.56,2819.0
2022-03-03T18:30:00.000Z,180.555,180.7,180.46,180.58,1506.0
2022-03-03T18:40:00.000Z,180.58,180.69,180.515,180.66,2096.0
2022-03-03T18:50:00.000Z,180.65,180.705,180.495,180.56,1707.0
2022-03-03T19:00:00.000Z,180.585,180.74,180.495,180.485,1012.0
2022-03-03T19:10:00.000Z,180.52,180.58,180.405,180.51,1361.0
2022-03-03T19:20:00.000Z,180.505,180.585,180.385,180.52,1388.0
2022-03-03T19:30:00.000Z,180.525,180.645,180.465,180.54,1439.0
2022-03-03T19:40:00.000Z,180.535,180.67,180.495,180.62,1254.0
2022-03-03T19:50:00.000Z,180.6,180.72,180.535,180.695,2002.0
2022-03-03T20:00:00.000Z,180.69,180.94,180.625,180.89,2542.0
2022-03-03T20:10:00.000Z,180.895,181.25,180.765,181.02,4269.0
2022-03-03T20:20:00.000Z,181.02,181.285,180.885,181.04,5735.0
2022-03-03T20:30:00.000Z,181.07,181.27,181.03,181.145,5982.0
2022-03-03T20:40:00.000Z,181.15,181.265,180.92,180.945,9235.0
2022-03-03T20:50:00.000Z,180.955,181.025,180.755,180.82,12307.0
2022-03-03T21:00:00.000Z,180.82,180.82,180.82,180.82,0.0
2022-03-04T14:30:00.000Z,182.08,182.905,182.08,182.855,5606.0
2022-03-04T14:40:00.000Z,182.89,182.965,182.36,182.75,7246.0
2022-03-04T14:50:00.000Z,182.75,182.805,182.045,182.23,5351.0
2022-03-04T15:00:00.000Z,182.23,182.375,181.425,182.13,3332.0
2022-03-04T15:10:00.000Z,182.135,182.575,182.135,182.365,1353.0
2022-03-04T15:20:00.000Z,182.44,182.585,182.225,182.565,1412.0
2022-03-04T15:30:00.000Z,182.58,182.775,182.44,182.54,4012.0
2022-03-04T15:40:00.000Z,182.55,182.925,182.405,182.73,9169.0
2022-03-04T15:50:00.000Z,182.75,182.875,182.685,182.805,6341.0
2022-03-04T16:00:00.000Z,182.81,183.175,182.655,183.165,24266.0
2022-03-04T16:10:00.000Z,183.15,183.205,182.975,183.035,5569.0
2022-03-04T16:20:00.000Z,183.13,183.265,183.015,183.1,7759.0
2022-03-04T16:30:00.000Z,183.14,183.235,182.885,183.15,6765.0
2022-03-04T16:40:00.000Z,183.11,183.435,183.08,183.38,2019.0
2022-03-04T16:50:00.000Z,183.38,183.565,183.195,183.2,4097.0
2022-03-04T17:00:00.000Z,183.23,183.5,183.165,183.45,7193.0
2022-03-04T17:10:00.000Z,183.45,183.525,183.045,183.13,6721.0
2022-03-04T17:20:00.000Z,183.12,183.205,182.975,183.115,4842.0
2022-03-04T17:30:00.000Z,183.08,183.285,183.04,183.16,1479.0
2022-03-04T17:40:00.000Z,183.13,183.23,183.015,183.135,2124.0
2022-03-04T17:50:00.000Z,183.13,183.26,183.055,183.185,10778.0
2022-03-04T18:00:00.000Z,183.185,183.345,183.035,183.16,10012.0
2022-03-04T18:10:00.000Z,183.155,183.23,183.035,183.095,3878.0
2022-03-04T18:20:00.000Z,183.11,183.385,183.04,183.31,9806.0
2022-03-04T18:30:00.000Z,183.31,183.525,183.25,183.365,3341.0
2022-03-04T18:40:00.000Z,183.365,183.635,183.33,183.5,3153.0
2022-03-04T18:50:00.000Z,183.485,183.535,183.225,183.475,4611.0
2022-03-04T19:00:00.000Z,183.475,183.665,183.405,183.545,6084.0
2022-03-04T19:10:00.000Z,183.56,183.745,183.5,183.7,5612.0
2022-03-04T19:20:00.000Z,183.685,183.78,183.555,183.605,10407.0
2022-03-04T19:30:00.000Z,183.61,183.845,183.475,183.815,12483.0
2022-03-04T19:40:00.000Z,183.815,183.965,183.695,183.835,3302.0
2022-03-04T19:50:00.000Z,183.785,183.905,183.545,183.66,5944.0
2022-03-04T20:00:00.000Z,183.67,183.76,183.455,183.755,7480.0
2022-03-04T20:10:00.000Z,183.72,183.915,183.675,183.885,5069.0
2022-03-04T20:20:00.000Z,183.845,184.005,183.755,183.885,40772.0
2022-03-04T20:30:00.000Z,183.85,183.975,183.685,183.92,9627.0
2022-03-04T20:40:00.000Z,183.92,183.945,183.69,183.78,10313.0
2022-03-04T20:50:00.000Z,183.83,183.875,183.665,183.69,17935.0
2022-03-04T21:00:00.000Z,183.69,183.69,183.69,183.69,0.0
2022-03-07T14:30:00.000Z,184.46,184.665,184.205,184.435,12436.0
2022-03-07T14:40:00.000Z,184.475,185.385,184.415,185.255,9765.0
2022-03-07T14:50:00.000Z,185.24,185.335,184.785,185.21,6056.0
2022-03-07T15:00:00.000Z,185.23,185.295,184.76,184.86,13195.0
2022-03-07T15:10:00.000Z,184.88,185.135,184.66,185.1,27516.0
2022-03-07T15:20:00.000Z,185.11,185.305,184.865,184.935,9929.0
2022-03-07T15:30:00.000Z,184.97,185.955,184.585,185.71,29643.0
2022-03-07T15:40:00.000Z,185.7,185.94,185.485,185.585,11256.0
2022-03-07T15:50:00.000Z,185.61,185.625,184.775,184.91,8594.0
2022-03-07T16:00:00.000Z,184.94,185.155,184.485,184.56,10373.0
2022-03-07T16:10:00.000Z,184.58,184.965,184.56,184.67,43908.0
2022-03-07T16:20:00.000Z,184.69,184.735,184.39,184.595,13724.0
2022-03-07T16:30:00.000Z,184.6,184.945,184.535,184.92,9826.0
2022-03-07T16:40:00.000Z,184.89,184.995,184.725,184.83,4625.0
2022-03-07T16:50:00.000Z,184.835,184.975,184.605,184.79,9157.0
2022-03-07T17:00:00.000Z,184.8,185.295,184.68,185.21,14756.0
2022-03-07T17:10:00.000Z,185.2,185.375,185.015,185.055,7296.0
2022-03-07T17:20:00.000Z,185.03,185.215,184.955,185.175,2449.0
2022-03-07T17:30:00.000Z,185.135,185.235,185.035,185.14,2346.0
2022-03-07T17:40:00.000Z,185.14,185.165,184.785,184.985,4676.0
2022-03-07T17:50:00.000Z,184.965,185.445,184.755,185.255,3975.0
2022-03-07T18:00:00.000Z,185.25,185.695,185.21,185.58,5868.0
2022-03-07T18:10:00.000Z,185.56,185.775,185.485,185.68,3502.0
2022-03-07T18:20:00.000Z,185.675,186.135,185.625,185.97,13794.0
2022-03-07T18:30:00.000Z,186.005,186.295,185.845,186.04,5509.0
2022-03-07T18:40:00.000Z,186.04,186.385,186.015,186.35,4995.0
2022-03-07T18:50:00.000Z,186.34,186.355,185.855,185.98,7452.0
2022-03-07T19:00:00.000Z,186.005,186.245,185.955,186.135,4628.0
2022-03-07T19:10:00.000Z,186.135,186.255,186.04,186.08,3889.0
2022-03-07T19:20:00.000Z,186.075,186.505,186.055,186.095,10881.0
2022-03-07T19:30:00.000Z,186.115,186.235,185.87,186.15,13426.0
2022-03-07T19:40:00.000Z,186.16,186.445,186.035,186.37,5143.0
2022-03-07T19:50:00.000Z,186.375,186.495,186.215,186.335,10047.0
2022-03-07T20:00:00.000Z,186.345,186.475,186.265,186.33,6008.0
2022-03-07T20:10:00.000Z,186.33,186.405,186.215,186.245,5570.0
2022-03-07T20:20:00.000Z,186.28,186.28,185.955,186.05,7157.0
2022-03-07T20:30:00.000Z,186.055,186.44,186.05,186.395,11792.0
2022-03-07T20:40:00.000Z,186.4,186.475,186.285,186.335,6983.0
2022-03-07T20:50:00.000Z,186.385,186.64,186.38,186.45,15984.0
2022-03-07T21:00:00.000Z,186.45,186.45,186.45,186.45,0.0
2022-03-08T14:30:00.000Z,188.35,189.3,188.25,189.25,8124.0
2022-03-08T14:40:00.000Z,189.32,190.115,189.215,190.115,8417.0
2022-03-08T14:50:00.000Z,190.4,190.415,190.055,190.38,6209.0
2022-03-08T15:00:00.000Z,190.47,192.43,190.42,191.115,12669.0
2022-03-08T15:10:00.000Z,191.22,191.505,190.62,191.105,9594.0
2022-03-08T15:20:00.000Z,191.14,192.065,190.835,192.065,6567.0
2022-03-08T15:30:00.000Z,192.065,192.66,191.9,192.455,8778.0
2022-03-08T15:40:00.000Z,192.3,193.25,192.05,192.05,13548.0
2022-03-08T15:50:00.000Z,192.02,192.235,191.03,191.14,7225.0
2022-03-08T16:00:00.000Z,191.14,191.97,190.88,191.88,6086.0
2022-03-08T16:10:00.000Z,191.81,192.27,191.64,192.18,4424.0
2022-03-08T16:20:00.000Z,192.195,192.515,191.975,191.975,5695.0
2022-03-08T16:30:00.000Z,191.99,192.59,191.925,192.28,3514.0
2022-03-08T16:40:00.000Z,192.32,192.38,191.835,191.93,6214.0
2022-03-08T16:50:00.000Z,191.91,193.2,191.82,193.2,6394.0
2022-03-08T17:00:00.000Z,193.005,193.175,192.595,192.695,4869.0
2022-03-08T17:10:00.000Z,192.49,192.63,189.63,189.635,10457.0
2022-03-08T17:20:00.000Z,189.55,190.925,189.515,190.235,10553.0
2022-03-08T17:30:00.000Z,190.205,190.515,188.83,189.215,10831.0
2022-03-08T17:40:00.000Z,189.235,190.005,188.67,188.68,4197.0
2022-03-08T17:50:00.000Z,188.685,189.65,188.665,189.365,5771.0
2022-03-08T18:00:00.000Z,189.575,189.68,188.845,188.885,3420.0
2022-03-08T18:10:00.000Z,188.84,189.57,188.805,189.365,3140.0
2022-03-08T18:20:00.000Z,189.44,190.375,189.385,190.25,6859.0
2022-03-08T18:30:00.000Z,190.05,191.375,190.05,191.035,4324.0
2022-03-08T18:40:00.000Z,191.12,191.61,190.61,190.895,3179.0
2022-03-08T18:50:00.000Z,190.93,191.005,190.615,190.835,939.0
2022-03-08T19:00:00.000Z,190.82,191.155,190.135,190.52,6435.0
2022-03-08T19:10:00.000Z,190.52,190.865,190.295,190.34,3662.0
2022-03-08T19:20:00.000Z,190.345,190.685,190.185,190.415,1502.0
2022-03-08T19:30:00.000Z,190.37,190.59,189.965,190.01,1293.0
2022-03-08T19:40:00.000Z,190.08,190.095,189.395,189.575,861.0
2022-03-08T19:50:00.000Z,189.625,190.415,189.465,190.31,549.0
2022-03-08T20:00:00.000Z,190.33,190.405,189.69,189.985,3499.0
2022-03-08T20:10:00.000Z,190.04,190.92,190.02,190.86,3261.0
2022-03-08T20:20:00.000Z,190.85,191.28,190.77,191.23,4759.0
2022-03-08T20:30:00.000Z,191.28,191.495,191.21,191.36,5968.0
2022-03-08T20:40:00.000Z,191.36,191.635,191.225,191.635,7226.0
2022-03-08T20:50:00.000Z,191.65,191.65,191.32,191.46,9780.0
2022-03-08T21:00:00.000Z,191.46,191.46,191.46,191.46,0.0
2022-03-09T14:30:00.000Z,186.02,186.18,185.255,185.455,9267.0
2022-03-09T14:40:00.000Z,185.485,185.79,184.98,185.235,8640.0
2022-03-09T14:50:00.000Z,185.47,185.995,185.39,185.42,5844.0
2022-03-09T15:00:00.000Z,185.38,186.115,185.325,185.88,6603.0
2022-03-09T15:10:00.000Z,185.885,186.445,185.715,186.26,4778.0
2022-03-09T15:20:00.000Z,186.255,186.465,185.97,186.085,6814.0
2022-03-09T15:30:00.000Z,186.115,186.52,186.08,186.14,3275.0
2022-03-09T15:40:00.000Z,186.17,186.365,186.105,186.17,6483.0
2022-03-09T15:50:00.000Z,186.16,186.45,186.06,186.32,2406.0
2022-03-09T16:00:00.000Z,186.34,186.675,185.925,186.53,6947.0
2022-03-09T16:10:00.000Z,186.52,187.195,186.435,186.83,4334.0
2022-03-09T16:20:00.000Z,186.8,187.23,186.65,186.895,4984.0
2022-03-09T16:30:00.000Z,186.93,187.035,186.575,186.93,5478.0
2022-03-09T16:40:00.000Z,186.93,187.21,186.725,186.77,8614.0
2022-03-09T16:50:00.000Z,186.775,187.02,186.73,186.87,3438.0
2022-03-09T17:00:00.000Z,186.84,187.04,186.615,186.66,3721.0
2022-03-09T17:10:00.000Z,186.66,186.675,186.045,186.09,5280.0
2022-03-09T17:20:00.000Z,186.12,186.185,185.64,186.13,7152.0
2022-03-09T17:30:00.000Z,186.115,186.12,185.25,185.63,13277.0
2022-03-09T17:40:00.000Z,185.605,185.695,185.125,185.455,4572.0
2022-03-09T17:50:00.000Z,185.45,185.615,185.255,185.37,3884.0
2022-03-09T18:00:00.000Z,185.35,185.71,185.185,185.56,3489.0
2022-03-09T18:10:00.000Z,185.54,185.665,185.04,185.26,5874.0
2022-03-09T18:20:00.000Z,185.255,185.41,185.025,185.215,3041.0
2022-03-09T18:30:00.000Z,185.21,185.455,184.955,185.11,8215.0
2022-03-09T18:40:00.000Z,185.11,185.535,185.045,185.44,5536.0
2022-03-09T18:50:00.000Z,185.42,185.42,184.86,185.16,8269.0
2022-03-09T19:00:00.000Z,185.155,185.215,184.745,184.87,4225.0
2022-03-09T19:10:00.000Z,184.865,185.285,184.86,185.06,4386.0
2022-03-09T19:20:00.000Z,185.065,185.335,185.025,185.195,2479.0
2022-03-09T19:30:00.000Z,185.165,185.195,184.755,185.095,5830.0
2022-03-09T19:40:00.000Z,185.03,185.715,184.99,185.695,1040.0
2022-03-09T19:50:00.000Z,185.59,185.835,185.27,185.755,3258.0
2022-03-09T20:00:00.000Z,185.745,185.975,185.44,185.925,5633.0
2022-03-09T20:10:00.000Z,185.89,186.245,185.765,186.13,5613.0
2022-03-09T20:20:00.000Z,186.14,186.305,186.085,186.18,1410.0
2022-03-09T20:30:00.000Z,186.19,186.275,185.635,185.925,6348.0
2022-03-09T20:40:00.000Z,185.9,186.135,185.775,185.875,14450.0
2022-03-09T20:50:00.000Z,185.875,186.235,185.73,185.86,5262.0
2022-03-09T21:00:00.000Z,185.86,185.86,185.86,185.86,0.0
2022-03-10T14:30:00.000Z,186.96,187.355,186.9,187.32,3265.0
2022-03-10T14:40:00.000Z,187.28,187.365,186.73,187.32,6564.0
2022-03-10T14:50:00.000Z,187.33,187.405,186.375,186.43,8791.0
2022-03-10T15:00:00.000Z,186.415,186.715,186.12,186.19,7432.0
2022-03-10T15:10:00.000Z,186.205,186.26,184.98,185.415,4792.0
2022-03-10T15:20:00.000Z,185.54,186.285,185.485,186.2,3578.0
2022-03-10T15:30:00.000Z,186.22,186.425,185.885,185.885,2173.0
2022-03-10T15:40:00.000Z,185.9,186.125,185.755,186.005,2650.0
2022-03-10T15:50:00.000Z,185.985,186.41,185.855,186.24,3736.0
2022-03-10T16:00:00.000Z,186.255,186.685,186.25,186.485,5961.0
2022-03-10T16:10:00.000Z,186.475,186.585,186.135,186.23,3603.0
2022-03-10T16:20:00.000Z,186.245,186.545,186.165,186.34,2514.0
2022-03-10T16:30:00.000Z,186.34,186.34,185.775,186.145,2918.0
2022-03-10T16:40:00.000Z,186.11,186.53,186.085,186.29,17297.0
2022-03-10T16:50:00.000Z,186.3,186.395,186.105,186.23,3156.0
2022-03-10T17:00:00.000Z,186.225,186.695,186.22,186.695,3811.0
2022-03-10T17:10:00.000Z,186.62,186.715,186.315,186.6,2404.0
2022-03-10T17:20:00.000Z,186.57,186.845,186.46,186.665,2284.0
2022-03-10T17:30:00.000Z,186.65,186.83,186.555,186.65,3195.0
2022-03-10T17:40:00.000Z,186.65,187.185,186.65,187.11,5277.0
2022-03-10T17:50:00.000Z,187.105,187.29,187.005,187.09,3940.0
2022-03-10T18:00:00.000Z,187.085,187.315,186.85,186.89,7524.0
2022-03-10T18:10:00.000Z,186.89,186.955,186.215,186.325,3050.0
2022-03-10T18:20:00.000Z,186.33,186.665,186.075,186.3,3249.0
2022-03-10T18:30:00.000Z,186.355,186.545,186.115,186.41,850.0
2022-03-10T18:40:00.000Z,186.41,186.485,186.225,186.275,2862.0
2022-03-10T18:50:00.000Z,186.28,186.55,186.175,186.475,5010.0
2022-03-10T19:00:00.000Z,186.47,186.58,186.275,186.49,772.0
2022-03-10T19:10:00.000Z,186.495,186.575,186.22,186.35,753.0
2022-03-10T19:20:00.000Z,186.345,186.41,186.185,186.275,1801.0
2022-03-10T19:30:00.000Z,186.295,186.465,186.115,186.235,2282.0
2022-03-10T19:40:00.000Z,186.24,186.365,186.155,186.25,1888.0
2022-03-10T19:50:00.000Z,186.275,186.44,186.265,186.36,2788.0
2022-03-10T20:00:00.000Z,186.37,186.645,186.345,186.58,3900.0
2022-03-10T20:10:00.000Z,186.58,186.97,186.515,186.91,4744.0
2022-03-10T20:20:00.000Z,186.905,187.005,186.795,186.945,4550.0
2022-03-10T20:30:00.000Z,186.905,187.065,186.905,186.99,3809.0
2022-03-10T20:40:00.000Z,187.015,187.02,186.595,186.715,5020.0
2022-03-10T20:50:00.000Z,186.675,186.695,186.35,186.39,12850.0
2022-03-10T21:00:00.000Z,186.39,186.39,186.39,186.39,0.0
2022-03-11T14:30:00.000Z,183.735,184.595,183.425,184.52,5644.0
2022-03-11T14:40:00.000Z,184.53,184.585,183.895,184.07,16092.0
2022-03-11T14:50:00.000Z,184.1,184.56,184.1,184.295,7508.0
2022-03-11T15:00:00.000Z,184.36,184.86,184.36,184.845,5379.0
2022-03-11T15:10:00.000Z,184.77,185.03,184.715,184.93,16524.0
2022-03-11T15:20:00.000Z,184.93,184.965,184.02,184.295,5303.0
2022-03-11T15:30:00.000Z,184.235,184.725,184.235,184.51,4339.0
2022-03-11T15:40:00.000Z,184.5,184.695,184.27,184.605,4589.0
2022-03-11T15:50:00.000Z,184.605,184.935,184.465,184.9,4779.0
2022-03-11T16:00:00.000Z,184.905,185.125,184.685,184.85,5971.0
2022-03-11T16:10:00.000Z,184.85,185.28,184.82,185.24,2785.0
2022-03-11T16:20:00.000Z,185.12,185.15,185.04,185.05,312.0
2022-03-11T16:30:00.000Z,185.05,185.365,185.015,185.05,4466.0
2022-03-11T16:40:00.000Z,185.065,185.595,185.045,185.22,1617.0
2022-03-11T16:50:00.000Z,185.22,185.38,185.22,185.38,270.0
2022-03-11T17:00:00.000Z,185.4,185.64,185.4,185.64,1434.0
2022-03-11T17:10:00.000Z,185.57,185.685,185.375,185.51,5258.0
2022-03-11T17:20:00.000Z,185.5,185.82,185.465,185.73,5774.0
2022-03-11T17:30:00.000Z,185.735,185.785,185.535,185.65,3653.0
2022-03-11T17:40:00.000Z,185.665,185.705,185.235,185.32,10228.0
2022-03-11T17:50:00.000Z,185.28,185.595,185.225,185.48,5230.0
2022-03-11T18:00:00.000Z,185.48,185.585,185.255,185.33,3334.0
2022-03-11T18:10:00.000Z,185.32,185.425,185.065,185.075,2779.0
2022-03-11T18:20:00.000Z,185.085,185.165,184.825,184.91,1341.0
2022-03-11T18:30:00.000Z,184.915,185.4,184.915,185.335,8042.0
2022-03-11T18:40:00.000Z,185.335,185.37,185.145,185.205,671.0
2022-03-11T18:50:00.000Z,185.07,185.435,185.04,185.425,1650.0
2022-03-11T19:00:00.000Z,185.42,185.47,185.145,185.37,2665.0
2022-03-11T19:10:00.000Z,185.42,185.545,185.225,185.51,1023.0
2022-03-11T19:20:00.000Z,185.51,185.525,185.285,185.43,1766.0
2022-03-11T19:30:00.000Z,185.46,185.575,185.28,185.35,2037.0
2022-03-11T19:40:00.000Z,185.39,185.575,185.345,185.45,1050.0
2022-03-11T19:50:00.000Z,185.45,185.575,185.325,185.36,2311.0
2022-03-11T20:00:00.000Z,185.36,185.585,185.315,185.49,1172.0
2022-03-11T20:10:00.000Z,185.55,185.61,185.39,185.435,858.0
2022-03-11T20:20:00.000Z,185.47,185.505,185.05,185.08,2658.0
2022-03-11T20:30:00.000Z,185.2,185.495,185.17,185.47,1698.0
2022-03-11T20:40:00.000Z,185.47,185.605,185.325,185.375,2528.0
2022-03-11T20:50:00.000Z,185.315,185.345,185.085,185.11,9361.0
2022-03-11T21:00:00.000Z,185.11,185.11,185.11,185.11,0.0
2022-03-14T13:30:00.000Z,182.995,183.14,182.88,183.125,343.0
2022-03-14T13:40:00.000Z,183.14,183.295,182.35,182.48,8058.0
2022-03-14T13:50:00.000Z,182.485,182.88,182.0,182.88,4495.0
2022-03-14T14:00:00.000Z,182.995,182.995,182.385,182.575,726.0
2022-03-14T14:10:00.000Z,182.575,182.575,182.38,182.445,56.0
2022-03-14T14:20:00.000Z,182.51,183.055,182.51,182.91,2501.0
2022-03-14T14:30:00.000Z,182.93,182.96,182.42,182.555,6209.0
2022-03-14T14:40:00.000Z,182.535,182.745,182.37,182.59,6523.0
2022-03-14T14:50:00.000Z,182.58,182.815,182.49,182.59,4789.0
2022-03-14T15:00:00.000Z,182.595,182.645,182.34,182.48,11187.0
2022-03-14T15:10:00.000Z,182.485,182.885,182.48,182.79,11812.0
2022-03-14T15:20:00.000Z,182.785,182.855,182.57,182.67,7695.0
2022-03-14T15:30:00.000Z,182.64,182.66,182.385,182.52,5626.0
2022-03-14T15:40:00.000Z,182.525,182.61,182.42,182.45,3969.0
2022-03-14T15:50:00.000Z,182.455,182.555,182.195,182.48,4419.0
2022-03-14T16:00:00.000Z,182.485,182.665,182.395,182.57,1702.0
2022-03-14T16:10:00.000Z,182.57,182.815,182.55,182.7,4672.0
2022-03-14T16:20:00.000Z,182.7,182.795,182.585,182.715,4551.0
2022-03-14T16:30:00.000Z,182.7,182.915,182.66,182.84,4468.0
2022-03-14T16:40:00.000Z,182.825,182.985,182.755,182.87,5106.0
2022-03-14T16:50:00.000Z,182.865,183.125,182.835,183.05,5299.0
2022-03-14T17:00:00.000Z,183.055,183.075,182.885,182.98,9359.0
2022-03-14T17:10:00.000Z,182.985,183.135,182.84,183.06,4549.0
2022-03-14T17:20:00.000Z,183.04,183.185,182.76,182.81,5280.0
2022-03-14T17:30:00.000Z,182.775,182.92,182.65,182.9,3612.0
2022-03-14T17:40:00.000Z,182.91,183.005,182.685,182.8,2751.0
2022-03-14T17:50:00.000Z,182.79,182.915,182.645,182.73,983.0
2022-03-14T18:00:00.000Z,182.75,182.775,182.55,182.62,2491.0
2022-03-14T18:10:00.000Z,182.675,182.72,182.56,182.59,1663.0
2022-03-14T18:20:00.000Z,182.6,182.665,182.4,182.53,3529.0
2022-03-14T18:30:00.000Z,182.525,182.56,182.35,182.355,1395.0
2022-03-14T18:40:00.000Z,182.37,182.59,182.37,182.58,2463.0
2022-03-14T18:50:00.000Z,182.575,182.61,182.055,182.11,5662.0
2022-03-14T19:00:00.000Z,182.1,182.22,182.075,182.16,5356.0
2022-03-14T19:10:00.000Z,182.175,182.225,182.085,182.16,4204.0
2022-03-14T19:20:00.000Z,182.17,182.335,182.165,182.265,4425.0
2022-03-14T19:30:00.000Z,182.255,182.465,182.2,182.45,4092.0
2022-03-14T19:40:00.000Z,182.45,182.605,182.315,182.37,14287.0
2022-03-14T19:50:00.000Z,182.36,182.565,182.29,182.33,4732.0
2022-03-14T20:00:00.000Z,182.33,182.33,182.33,182.33,0.0
2022-03-15T13:30:00.000Z,179.1,179.62,178.86,179.62,10970.0
2022-03-15T13:40:00.000Z,179.54,179.77,179.255,179.38,11413.0
2022-03-15T13:50:00.000Z,179.38,179.56,179.38,179.47,1688.0
2022-03-15T14:00:00.000Z,179.485,179.52,178.755,178.85,4796.0
2022-03-15T14:10:00.000Z,178.82,178.92,178.18,178.605,7228.0
2022-03-15T14:20:00.000Z,178.605,178.79,178.38,178.38,10467.0
2022-03-15T14:30:00.000Z,178.36,178.435,177.99,178.17,8130.0
